19:50:00,0.00210707882939
15:35:00,0.00209702117388
20:50:00,0.00204673289633
22:40:00,0.00204170406857
23:50:00,0.0020391896547
19:35:00,0.00202913199919
09:15:00,0.00202410317143
08:15:00,0.00202410317143
14:35:00,0.00201907434368
12:40:00,0.0020165599298
22:45:00,0.0020165599298
12:20:00,0.00200398786041
13:05:00,0.00198387254939
12:05:00,0.00196375723837
10:45:00,0.00196124282449
11:20:00,0.00194615634123
00:10:00,0.00193861309959
22:20:00,0.00191346896082
08:45:00,0.00191095454694
23:10:00,0.00190592571919
22:50:00,0.0018707239249
21:35:00,0.00186820951102
00:05:00,0.00186066626939
09:45:00,0.00185815185551
22:05:00,0.00185815185551
13:35:00,0.00184055095837
11:40:00,0.00182295006123
23:40:00,0.00181792123347
12:50:00,0.00179026268082
10:40:00,0.00178020502531
10:20:00,0.00175506088653
07:45:00,0.00172740233388
23:35:00,0.00172237350612
23:20:00,0.00170728702286
11:10:00,0.0017022581951
01:15:00,0.00169974378123
11:50:00,0.00169722936735
00:20:00,0.00169220053959
23:05:00,0.00168717171184
22:35:00,0.00168465729796
12:35:00,0.00167459964245
11:05:00,0.00166454198694
00:45:00,0.00165448433143
01:10:00,0.00165196991755
01:20:00,0.0016469410898
09:20:00,0.00163939784816
00:40:00,0.00160671046776
11:35:00,0.00160419605388
09:40:00,0.00159916722612
16:25:00,0.00159665281225
18:25:00,0.00158910957061
02:15:00,0.00158910957061
10:10:00,0.00157150867347
17:25:00,0.0015463645347
09:10:00,0.00154385012082
10:50:00,0.00153630687918
08:40:00,0.00153127805143
10:05:00,0.00152122039592
08:20:00,0.00151619156816
01:45:00,0.00151367715429
08:10:00,0.00150361949878
14:25:00,0.0015011050849
07:15:00,0.0015011050849
02:10:00,0.00149104742939
01:40:00,0.00148350418776
20:25:00,0.00147847536
17:55:00,0.00147847536
15:25:00,0.0014558456351
19:55:00,0.00144830239347
19:25:00,0.00144327356572
09:50:00,0.00143824473796
23:55:00,0.00143824473796
08:50:00,0.00143070149633
00:50:00,0.0014231582547
01:05:00,0.0014231582547
18:55:00,0.00142064384082
06:45:00,0.00139549970204
15:55:00,0.00138795646041
10:35:00,0.00137538439102
00:35:00,0.00135778349388
20:55:00,0.00133766818286
01:50:00,0.00132509611347
04:15:00,0.00130749521633
03:15:00,0.00130749521633
07:50:00,0.00130246638857
02:45:00,0.00129240873306
14:55:00,0.00128235107755
16:55:00,0.0012773222498
04:10:00,0.00127480783592
02:40:00,0.00126475018041
03:45:00,0.00125720693878
13:25:00,0.00123709162776
02:20:00,0.0012320628
02:05:00,0.00122200514449
08:05:00,0.00121194748898
06:15:00,0.00121194748898
21:25:00,0.0012094330751
12:25:00,0.00119937541959
03:40:00,0.00119937541959
03:10:00,0.00119937541959
09:05:00,0.00119686100572
07:40:00,0.00119183217796
02:50:00,0.00119183217796
04:20:00,0.00118931776408
09:35:00,0.00118680335021
01:35:00,0.00118680335021
13:55:00,0.00118428893633
07:20:00,0.00115160155592
04:45:00,0.00113902948653
22:25:00,0.00111639976163
03:05:00,0.00110634210612
00:25:00,0.00109879886449
05:15:00,0.00109879886449
21:55:00,0.00108874120898
03:20:00,0.00107616913959
22:55:00,0.00107616913959
05:45:00,0.00106108265633
04:05:00,0.00104599617306
11:25:00,0.0010309096898
04:40:00,0.00102336644816
03:50:00,0.00100576555102
02:35:00,0.00100073672327
06:50:00,0.00100073672327
08:35:00,0.000993193481633
12:55:00,0.000985650240001
04:35:00,0.000983135826123
04:50:00,0.000978106998368
23:25:00,0.00096553492898
06:40:00,0.000930333134695
07:10:00,0.000917761065307
01:25:00,0.000912732237552
01:55:00,0.000905188995919
11:55:00,0.000900160168164
06:10:00,0.000882559271021
05:20:00,0.000880044857144
10:25:00,0.000867472787756
10:55:00,0.000862443960001
00:55:00,0.000857415132246
02:25:00,0.00085238630449
06:20:00,0.00085238630449
05:10:00,0.000849871890613
03:35:00,0.000817184510205
07:35:00,0.000814670096327
09:25:00,0.00081215568245
09:55:00,0.000799583613062
06:05:00,0.000784497129797
07:05:00,0.000784497129797
05:40:00,0.000779468302041
08:25:00,0.000746780921633
05:50:00,0.000734208852245
05:05:00,0.000704035885715
04:25:00,0.000691463816327
08:55:00,0.000683920574694
03:25:00,0.000681406160817
02:55:00,0.000663805263674
03:55:00,0.000656262022041
06:35:00,0.000633632297143
07:55:00,0.000588372847347
05:35:00,0.000528026914286
04:55:00,0.000475224222858
05:25:00,0.000445051256327
05:55:00,0.000429964773062
07:25:00,0.000412363875919
06:25:00,0.000409849462041
06:55:00,0.000392248564898
19:02:00,0.00036961884
17:18:00,0.00036961884
17:01:00,0.000357046770613
16:47:00,0.000344474701225
19:21:00,0.000341960287347
00:02:00,0.000331902631837
18:12:00,0.000331902631837
20:01:00,0.000329388217959
19:18:00,0.000326873804082
17:32:00,0.000324359390204
18:48:00,0.000321844976327
18:16:00,0.000316816148572
19:31:00,0.000314301734694
20:08:00,0.000311787320817
17:02:00,0.000311787320817
16:48:00,0.000309272906939
16:32:00,0.000306758493061
16:16:00,0.000306758493061
20:16:00,0.000306758493061
19:22:00,0.000306758493061
18:32:00,0.000304244079184
20:38:00,0.000304244079184
19:48:00,0.000301729665306
18:31:00,0.000301729665306
15:02:00,0.000301729665306
16:28:00,0.000301729665306
19:17:00,0.000301729665306
16:38:00,0.000299215251429
18:01:00,0.000299215251429
18:22:00,0.000299215251429
19:27:00,0.000299215251429
16:46:00,0.000299215251429
21:32:00,0.000299215251429
18:02:00,0.000299215251429
17:08:00,0.000299215251429
19:57:00,0.000296700837551
20:32:00,0.000294186423674
15:01:00,0.000291672009796
14:32:00,0.000291672009796
20:18:00,0.000291672009796
19:37:00,0.000291672009796
20:02:00,0.000291672009796
18:28:00,0.000291672009796
17:46:00,0.000291672009796
18:42:00,0.000289157595919
14:38:00,0.000289157595919
18:33:00,0.000289157595919
20:58:00,0.000289157595919
20:11:00,0.000289157595919
16:24:00,0.000289157595919
17:58:00,0.000286643182041
18:13:00,0.000286643182041
17:38:00,0.000286643182041
17:03:00,0.000286643182041
18:24:00,0.000284128768163
18:37:00,0.000284128768163
16:18:00,0.000284128768163
19:01:00,0.000284128768163
16:42:00,0.000284128768163
17:07:00,0.000281614354286
18:26:00,0.000281614354286
18:03:00,0.000281614354286
12:01:00,0.000281614354286
16:33:00,0.000281614354286
19:47:00,0.000279099940408
14:36:00,0.000279099940408
17:53:00,0.000279099940408
19:42:00,0.000276585526531
23:58:00,0.000276585526531
17:12:00,0.000276585526531
16:21:00,0.000276585526531
20:24:00,0.000276585526531
21:38:00,0.000276585526531
15:36:00,0.000276585526531
22:48:00,0.000276585526531
17:06:00,0.000276585526531
16:37:00,0.000276585526531
18:11:00,0.000276585526531
19:12:00,0.000276585526531
20:48:00,0.000274071112653
14:46:00,0.000274071112653
18:23:00,0.000274071112653
17:42:00,0.000274071112653
17:21:00,0.000274071112653
15:32:00,0.000274071112653
16:02:00,0.000274071112653
18:38:00,0.000271556698776
17:48:00,0.000271556698776
20:12:00,0.000271556698776
19:23:00,0.000271556698776
14:06:00,0.000271556698776
14:17:00,0.000269042284898
21:18:00,0.000269042284898
16:07:00,0.000269042284898
16:12:00,0.000269042284898
20:17:00,0.000269042284898
18:58:00,0.000269042284898
16:36:00,0.000269042284898
15:03:00,0.000269042284898
16:22:00,0.000269042284898
16:27:00,0.000269042284898
16:43:00,0.000269042284898
20:43:00,0.000266527871021
17:28:00,0.000266527871021
13:32:00,0.000266527871021
21:33:00,0.000266527871021
16:56:00,0.000264013457143
22:16:00,0.000264013457143
15:48:00,0.000264013457143
00:42:00,0.000264013457143
19:08:00,0.000264013457143
20:46:00,0.000264013457143
17:31:00,0.000264013457143
17:43:00,0.000261499043266
01:13:00,0.000261499043266
14:02:00,0.000261499043266
15:08:00,0.000261499043266
17:14:00,0.000261499043266
19:32:00,0.000261499043266
00:48:00,0.000261499043266
20:27:00,0.000261499043266
19:53:00,0.000261499043266
18:47:00,0.000261499043266
17:52:00,0.000258984629388
13:52:00,0.000258984629388
15:38:00,0.000258984629388
14:28:00,0.000258984629388
18:53:00,0.000258984629388
19:06:00,0.000258984629388
19:43:00,0.00025647021551
14:18:00,0.00025647021551
18:57:00,0.00025647021551
22:52:00,0.00025647021551
17:17:00,0.00025647021551
17:27:00,0.00025647021551
19:29:00,0.00025647021551
21:07:00,0.000253955801633
19:11:00,0.000253955801633
15:47:00,0.000253955801633
21:03:00,0.000253955801633
14:48:00,0.000253955801633
17:26:00,0.000253955801633
01:22:00,0.000253955801633
18:59:00,0.000253955801633
21:57:00,0.000253955801633
21:16:00,0.000253955801633
21:02:00,0.000251441387755
19:33:00,0.000251441387755
12:18:00,0.000251441387755
18:46:00,0.000251441387755
14:03:00,0.000251441387755
22:47:00,0.000251441387755
21:31:00,0.000251441387755
14:08:00,0.000251441387755
22:08:00,0.000251441387755
22:17:00,0.000251441387755
17:04:00,0.000251441387755
22:22:00,0.000251441387755
17:33:00,0.000251441387755
17:16:00,0.000251441387755
22:38:00,0.000248926973878
21:01:00,0.000248926973878
17:23:00,0.000248926973878
18:54:00,0.000248926973878
00:36:00,0.000248926973878
18:41:00,0.000248926973878
19:44:00,0.000248926973878
17:36:00,0.000248926973878
17:22:00,0.000248926973878
21:58:00,0.000248926973878
22:23:00,0.000248926973878
19:49:00,0.000248926973878
17:09:00,0.000248926973878
19:52:00,0.000248926973878
19:13:00,0.00024641256
13:42:00,0.00024641256
23:01:00,0.00024641256
16:58:00,0.00024641256
23:08:00,0.00024641256
19:07:00,0.00024641256
20:52:00,0.00024641256
22:18:00,0.00024641256
15:18:00,0.00024641256
17:47:00,0.000243898146123
00:52:00,0.000243898146123
13:16:00,0.000243898146123
21:24:00,0.000243898146123
13:47:00,0.000243898146123
00:03:00,0.000243898146123
16:59:00,0.000243898146123
15:12:00,0.000243898146123
22:28:00,0.000243898146123
16:01:00,0.000241383732245
22:31:00,0.000241383732245
18:43:00,0.000241383732245
14:37:00,0.000241383732245
18:51:00,0.000241383732245
18:49:00,0.000241383732245
20:41:00,0.000238869318368
14:07:00,0.000238869318368
13:01:00,0.000238869318368
20:03:00,0.000238869318368
21:06:00,0.000238869318368
13:08:00,0.000238869318368
12:32:00,0.000238869318368
00:12:00,0.000238869318368
16:09:00,0.000238869318368
15:31:00,0.000238869318368
14:31:00,0.000238869318368
14:52:00,0.000238869318368
19:38:00,0.000238869318368
02:08:00,0.00023635490449
16:11:00,0.00023635490449
23:17:00,0.00023635490449
15:58:00,0.00023635490449
19:09:00,0.00023635490449
20:36:00,0.00023635490449
22:42:00,0.00023635490449
18:52:00,0.00023635490449
21:21:00,0.00023635490449
19:28:00,0.00023635490449
18:06:00,0.00023635490449
15:46:00,0.00023635490449
15:13:00,0.00023635490449
20:04:00,0.00023635490449
13:12:00,0.00023635490449
00:22:00,0.00023635490449
21:36:00,0.00023635490449
13:33:00,0.00023635490449
18:08:00,0.000233840490612
21:12:00,0.000233840490612
16:17:00,0.000233840490612
14:47:00,0.000233840490612
16:52:00,0.000233840490612
19:19:00,0.000233840490612
23:16:00,0.000233840490612
16:23:00,0.000233840490612
16:57:00,0.000233840490612
16:08:00,0.000233840490612
01:48:00,0.000233840490612
00:04:00,0.000233840490612
17:24:00,0.000233840490612
13:07:00,0.000233840490612
01:58:00,0.000233840490612
20:31:00,0.000233840490612
20:59:00,0.000231326076735
22:33:00,0.000231326076735
19:56:00,0.000231326076735
20:21:00,0.000231326076735
17:19:00,0.000231326076735
19:03:00,0.000231326076735
18:36:00,0.000231326076735
21:43:00,0.000231326076735
21:46:00,0.000231326076735
18:21:00,0.000231326076735
17:56:00,0.000231326076735
21:48:00,0.000228811662857
20:44:00,0.000228811662857
00:28:00,0.000228811662857
20:09:00,0.000228811662857
19:51:00,0.000228811662857
14:59:00,0.000228811662857
14:13:00,0.000228811662857
00:08:00,0.00022629724898
18:17:00,0.00022629724898
14:33:00,0.00022629724898
15:09:00,0.00022629724898
00:07:00,0.00022629724898
21:53:00,0.00022629724898
00:06:00,0.00022629724898
12:33:00,0.00022629724898
15:54:00,0.00022629724898
00:59:00,0.00022629724898
01:32:00,0.00022629724898
21:19:00,0.00022629724898
01:43:00,0.00022629724898
00:32:00,0.00022629724898
15:53:00,0.00022629724898
15:21:00,0.00022629724898
20:23:00,0.00022629724898
01:01:00,0.000223782835102
20:13:00,0.000223782835102
15:33:00,0.000223782835102
11:37:00,0.000223782835102
13:22:00,0.000223782835102
20:06:00,0.000223782835102
13:23:00,0.000223782835102
18:18:00,0.000223782835102
01:37:00,0.000223782835102
21:08:00,0.000223782835102
18:07:00,0.000223782835102
19:46:00,0.000223782835102
14:12:00,0.000223782835102
16:34:00,0.000223782835102
01:28:00,0.000223782835102
21:04:00,0.000223782835102
12:02:00,0.000223782835102
15:07:00,0.000223782835102
16:41:00,0.000223782835102
20:26:00,0.000223782835102
20:57:00,0.000221268421225
21:47:00,0.000221268421225
14:01:00,0.000221268421225
11:02:00,0.000221268421225
22:02:00,0.000221268421225
14:43:00,0.000221268421225
20:28:00,0.000221268421225
16:44:00,0.000221268421225
16:04:00,0.000221268421225
20:29:00,0.000221268421225
19:04:00,0.000221268421225
00:26:00,0.000221268421225
14:53:00,0.000221268421225
20:56:00,0.000221268421225
15:16:00,0.000221268421225
10:52:00,0.000218754007347
23:31:00,0.000218754007347
20:22:00,0.000218754007347
20:07:00,0.000218754007347
18:27:00,0.000218754007347
20:33:00,0.000218754007347
19:39:00,0.000218754007347
11:59:00,0.000218754007347
18:44:00,0.000218754007347
16:14:00,0.000218754007347
22:12:00,0.000218754007347
17:54:00,0.000218754007347
16:31:00,0.000218754007347
14:57:00,0.000218754007347
13:38:00,0.000218754007347
20:39:00,0.000218754007347
15:56:00,0.00021623959347
15:42:00,0.00021623959347
16:54:00,0.00021623959347
17:37:00,0.00021623959347
00:16:00,0.00021623959347
21:26:00,0.00021623959347
17:51:00,0.00021623959347
23:18:00,0.00021623959347
01:07:00,0.00021623959347
15:57:00,0.00021623959347
13:27:00,0.00021623959347
00:58:00,0.00021623959347
13:46:00,0.00021623959347
19:36:00,0.00021623959347
18:09:00,0.00021623959347
20:37:00,0.00021623959347
17:44:00,0.00021623959347
12:38:00,0.00021623959347
01:38:00,0.00021623959347
15:11:00,0.00021623959347
19:41:00,0.000213725179592
00:37:00,0.000213725179592
00:31:00,0.000213725179592
01:14:00,0.000213725179592
22:07:00,0.000213725179592
13:28:00,0.000213725179592
19:58:00,0.000213725179592
17:41:00,0.000213725179592
21:42:00,0.000213725179592
22:32:00,0.000213725179592
14:26:00,0.000213725179592
17:39:00,0.000213725179592
00:17:00,0.000213725179592
20:53:00,0.000213725179592
11:52:00,0.000213725179592
22:03:00,0.000213725179592
12:46:00,0.000213725179592
15:06:00,0.000213725179592
16:39:00,0.000213725179592
18:56:00,0.000213725179592
17:57:00,0.000213725179592
23:32:00,0.000213725179592
14:22:00,0.000213725179592
01:18:00,0.000211210765714
23:34:00,0.000211210765714
12:12:00,0.000211210765714
16:51:00,0.000211210765714
20:49:00,0.000211210765714
21:52:00,0.000211210765714
13:02:00,0.000211210765714
00:24:00,0.000211210765714
20:51:00,0.000211210765714
20:47:00,0.000211210765714
12:53:00,0.000211210765714
21:09:00,0.000211210765714
17:49:00,0.000208696351837
23:43:00,0.000208696351837
22:24:00,0.000208696351837
23:47:00,0.000208696351837
01:02:00,0.000208696351837
16:19:00,0.000208696351837
14:27:00,0.000208696351837
15:22:00,0.000208696351837
12:56:00,0.000208696351837
13:58:00,0.000208696351837
14:42:00,0.000208696351837
00:38:00,0.000208696351837
12:08:00,0.000208696351837
02:01:00,0.000208696351837
22:51:00,0.000208696351837
12:27:00,0.000208696351837
00:13:00,0.000208696351837
20:42:00,0.000208696351837
21:54:00,0.000208696351837
01:08:00,0.000206181937959
19:16:00,0.000206181937959
22:13:00,0.000206181937959
12:47:00,0.000206181937959
21:41:00,0.000206181937959
21:17:00,0.000206181937959
23:38:00,0.000206181937959
19:59:00,0.000206181937959
13:48:00,0.000206181937959
00:47:00,0.000206181937959
00:27:00,0.000206181937959
17:34:00,0.000206181937959
13:26:00,0.000203667524082
13:11:00,0.000203667524082
14:11:00,0.000203667524082
22:04:00,0.000203667524082
10:36:00,0.000203667524082
13:13:00,0.000203667524082
12:52:00,0.000203667524082
15:17:00,0.000203667524082
00:33:00,0.000203667524082
12:48:00,0.000203667524082
03:02:00,0.000203667524082
20:14:00,0.000203667524082
17:13:00,0.000203667524082
00:39:00,0.000203667524082
23:33:00,0.000203667524082
21:51:00,0.000203667524082
14:16:00,0.000203667524082
16:53:00,0.000201153110204
15:27:00,0.000201153110204
19:24:00,0.000201153110204
01:36:00,0.000201153110204
13:18:00,0.000201153110204
11:32:00,0.000201153110204
22:09:00,0.000201153110204
21:49:00,0.000201153110204
14:14:00,0.000201153110204
23:11:00,0.000201153110204
20:19:00,0.000201153110204
13:37:00,0.000201153110204
23:48:00,0.000201153110204
13:51:00,0.000201153110204
14:58:00,0.000201153110204
00:34:00,0.000201153110204
00:49:00,0.000201153110204
01:12:00,0.000201153110204
22:14:00,0.000201153110204
17:29:00,0.000201153110204
14:29:00,0.000201153110204
23:37:00,0.000198638696327
22:53:00,0.000198638696327
14:19:00,0.000198638696327
11:22:00,0.000198638696327
21:34:00,0.000198638696327
14:39:00,0.000198638696327
13:03:00,0.000198638696327
18:39:00,0.000198638696327
01:09:00,0.000198638696327
13:53:00,0.000198638696327
01:11:00,0.000198638696327
13:06:00,0.000198638696327
21:27:00,0.000198638696327
02:16:00,0.000198638696327
14:23:00,0.000198638696327
16:49:00,0.000198638696327
02:17:00,0.000198638696327
13:19:00,0.000198638696327
01:52:00,0.000198638696327
19:34:00,0.000196124282449
14:49:00,0.000196124282449
21:37:00,0.000196124282449
13:43:00,0.000196124282449
13:31:00,0.000196124282449
20:54:00,0.000196124282449
11:42:00,0.000196124282449
00:53:00,0.000196124282449
22:58:00,0.000196124282449
02:06:00,0.000196124282449
23:52:00,0.000196124282449
22:06:00,0.000196124282449
13:36:00,0.000196124282449
14:34:00,0.000196124282449
13:56:00,0.000196124282449
14:41:00,0.000196124282449
12:36:00,0.000196124282449
00:09:00,0.000196124282449
18:19:00,0.000196124282449
21:14:00,0.000193609868572
13:21:00,0.000193609868572
14:21:00,0.000193609868572
01:06:00,0.000193609868572
19:14:00,0.000193609868572
23:06:00,0.000193609868572
02:31:00,0.000193609868572
13:57:00,0.000193609868572
04:01:00,0.000193609868572
17:11:00,0.000193609868572
11:18:00,0.000193609868572
22:41:00,0.000193609868572
15:52:00,0.000193609868572
22:43:00,0.000193609868572
11:36:00,0.000193609868572
01:34:00,0.000193609868572
21:22:00,0.000193609868572
16:06:00,0.000193609868572
00:57:00,0.000193609868572
16:13:00,0.000193609868572
23:12:00,0.000193609868572
18:34:00,0.000193609868572
21:44:00,0.000193609868572
04:17:00,0.000193609868572
21:13:00,0.000193609868572
21:56:00,0.000191095454694
02:58:00,0.000191095454694
12:42:00,0.000191095454694
01:42:00,0.000191095454694
00:44:00,0.000191095454694
15:34:00,0.000191095454694
00:29:00,0.000191095454694
00:46:00,0.000191095454694
21:28:00,0.000191095454694
00:19:00,0.000191095454694
14:04:00,0.000191095454694
11:43:00,0.000191095454694
11:23:00,0.000188581040816
18:04:00,0.000188581040816
23:27:00,0.000188581040816
01:31:00,0.000188581040816
12:07:00,0.000188581040816
23:57:00,0.000188581040816
20:34:00,0.000188581040816
23:26:00,0.000188581040816
10:12:00,0.000188581040816
01:03:00,0.000188581040816
02:22:00,0.000188581040816
03:17:00,0.000188581040816
23:39:00,0.000188581040816
23:23:00,0.000188581040816
23:03:00,0.000188581040816
02:42:00,0.000188581040816
01:27:00,0.000188581040816
02:04:00,0.000188581040816
22:46:00,0.000186066626939
03:12:00,0.000186066626939
15:24:00,0.000186066626939
13:17:00,0.000186066626939
22:34:00,0.000186066626939
22:37:00,0.000186066626939
15:51:00,0.000186066626939
22:44:00,0.000186066626939
12:51:00,0.000186066626939
12:37:00,0.000186066626939
01:49:00,0.000186066626939
15:23:00,0.000186066626939
12:16:00,0.000186066626939
16:29:00,0.000186066626939
23:49:00,0.000186066626939
00:54:00,0.000186066626939
01:24:00,0.000186066626939
12:22:00,0.000186066626939
15:28:00,0.000186066626939
10:26:00,0.000186066626939
03:08:00,0.000183552213061
00:11:00,0.000183552213061
12:26:00,0.000183552213061
03:16:00,0.000183552213061
11:08:00,0.000183552213061
19:54:00,0.000183552213061
16:03:00,0.000183552213061
22:29:00,0.000183552213061
22:27:00,0.000183552213061
12:06:00,0.000183552213061
01:33:00,0.000183552213061
16:26:00,0.000183552213061
02:53:00,0.000183552213061
00:14:00,0.000183552213061
11:48:00,0.000183552213061
13:24:00,0.000183552213061
01:21:00,0.000183552213061
12:58:00,0.000181037799184
11:57:00,0.000181037799184
02:28:00,0.000181037799184
02:18:00,0.000181037799184
01:53:00,0.000181037799184
23:42:00,0.000181037799184
02:03:00,0.000181037799184
23:14:00,0.000181037799184
14:44:00,0.000181037799184
02:14:00,0.000181037799184
15:41:00,0.000181037799184
22:49:00,0.000181037799184
03:13:00,0.000181037799184
15:04:00,0.000181037799184
13:59:00,0.000181037799184
23:07:00,0.000181037799184
19:26:00,0.000181037799184
12:11:00,0.000181037799184
14:56:00,0.000181037799184
22:11:00,0.000181037799184
13:04:00,0.000181037799184
15:19:00,0.000181037799184
02:27:00,0.000181037799184
00:41:00,0.000181037799184
11:58:00,0.000181037799184
11:11:00,0.000181037799184
01:26:00,0.000178523385306
00:18:00,0.000178523385306
23:22:00,0.000178523385306
21:59:00,0.000178523385306
12:19:00,0.000178523385306
23:19:00,0.000178523385306
01:57:00,0.000178523385306
13:34:00,0.000178523385306
10:28:00,0.000178523385306
11:12:00,0.000178523385306
02:41:00,0.000178523385306
10:33:00,0.000178523385306
03:07:00,0.000178523385306
22:01:00,0.000178523385306
01:23:00,0.000176008971429
22:39:00,0.000176008971429
02:07:00,0.000176008971429
12:57:00,0.000176008971429
14:09:00,0.000176008971429
12:09:00,0.000176008971429
02:11:00,0.000176008971429
01:39:00,0.000176008971429
12:17:00,0.000176008971429
04:02:00,0.000176008971429
01:59:00,0.000176008971429
22:59:00,0.000176008971429
02:23:00,0.000176008971429
23:04:00,0.000176008971429
21:39:00,0.000176008971429
11:53:00,0.000176008971429
14:51:00,0.000173494557551
15:26:00,0.000173494557551
21:11:00,0.000173494557551
02:29:00,0.000173494557551
13:14:00,0.000173494557551
15:37:00,0.000173494557551
11:46:00,0.000173494557551
12:44:00,0.000173494557551
23:02:00,0.000173494557551
22:21:00,0.000173494557551
22:56:00,0.000173494557551
02:38:00,0.000173494557551
22:36:00,0.000173494557551
00:23:00,0.000173494557551
01:44:00,0.000173494557551
03:26:00,0.000173494557551
03:41:00,0.000170980143674
21:29:00,0.000170980143674
12:49:00,0.000170980143674
10:54:00,0.000170980143674
14:24:00,0.000170980143674
15:29:00,0.000170980143674
02:02:00,0.000170980143674
23:28:00,0.000170980143674
10:58:00,0.000170980143674
04:18:00,0.000170980143674
10:24:00,0.000170980143674
00:56:00,0.000168465729796
23:44:00,0.000168465729796
12:23:00,0.000168465729796
22:26:00,0.000168465729796
02:37:00,0.000168465729796
23:13:00,0.000168465729796
13:09:00,0.000168465729796
13:44:00,0.000168465729796
23:46:00,0.000168465729796
02:47:00,0.000168465729796
11:38:00,0.000168465729796
01:04:00,0.000168465729796
02:13:00,0.000168465729796
01:29:00,0.000168465729796
11:13:00,0.000168465729796
01:17:00,0.000168465729796
10:38:00,0.000168465729796
10:32:00,0.000168465729796
13:49:00,0.000168465729796
15:43:00,0.000168465729796
12:13:00,0.000165951315919
12:54:00,0.000165951315919
11:41:00,0.000165951315919
11:31:00,0.000165951315919
22:19:00,0.000165951315919
11:33:00,0.000165951315919
11:28:00,0.000165951315919
02:43:00,0.000165951315919
15:39:00,0.000165951315919
02:44:00,0.000165951315919
11:44:00,0.000165951315919
10:01:00,0.000165951315919
02:36:00,0.000165951315919
00:51:00,0.000165951315919
11:01:00,0.000163436902041
23:21:00,0.000163436902041
11:04:00,0.000163436902041
03:29:00,0.000163436902041
15:44:00,0.000163436902041
12:21:00,0.000163436902041
11:47:00,0.000163436902041
01:47:00,0.000163436902041
23:53:00,0.000163436902041
